,Date,Title,Url
0,2018-05-07 18:44,유가 상승에 발목 잡힌 정유·화학株,https://finance.naver.com/news/news_read.nhn?article_id=0003934818&office_id=015&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 17:11,삼성증권 '배당오류' 주식 매도한 직원들 형사 고소(종합),https://finance.naver.com/news/news_read.nhn?article_id=0010070547&office_id=001&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 17:01,올해 증권사 역대 최대 실적 다시쓴다...1Q 실적 개봉에 기대감 솔솔,https://finance.naver.com/news/news_read.nhn?article_id=0002705669&office_id=030&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 16:58,"불안한 바이오주, 경고 신호가 없네",https://finance.naver.com/news/news_read.nhn?article_id=0003290186&office_id=011&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 16:58,[증시캘린더] 쿠쿠홀딩스·제이웨이·이화전기 공모주 유상청약,https://finance.naver.com/news/news_read.nhn?article_id=0003290187&office_id=011&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 16:57,"""이벤트보다 실적이 먼저""...IT·금융주 사들인 외국인",https://finance.naver.com/news/news_read.nhn?article_id=0003290184&office_id=011&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 16:54,올 공모주 투자 짭짤하네,https://finance.naver.com/news/news_read.nhn?article_id=0003290176&office_id=011&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 16:52,"올해 상반기 10대그룹 시가총액, 현대重 약진.. 유통업종도 선전",https://finance.naver.com/news/news_read.nhn?article_id=0004016312&office_id=014&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 16:45,'돌아오는 유커' 아모레 vs LG생건 화장품 대장株 승자는,https://finance.naver.com/news/news_read.nhn?article_id=0004047944&office_id=008&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 16:27,[주간증시전망] '남북경협 vs. 제약·바이오' 수급 쟁탈전,https://finance.naver.com/news/news_read.nhn?article_id=0004016255&office_id=014&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 14:50,주식시장 호황에 증권가 신용등급도 상향,https://finance.naver.com/news/news_read.nhn?article_id=0004047908&office_id=008&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 13:58,문턱 낮아진 삼성전자…증권株 반사이익?,https://finance.naver.com/news/news_read.nhn?article_id=0001389964&office_id=016&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 13:36,미국 금리정책 불확실성 해소…코스피 2500선 안착하나,https://finance.naver.com/news/news_read.nhn?article_id=0004146281&office_id=009&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 13:12,'구관이 명관'?…되살아난 홍콩 H지수 ELS,https://finance.naver.com/news/news_read.nhn?article_id=0004096481&office_id=018&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 10:44,삼성바이오發 충격에…제약·바이오株 '곤두박질',https://finance.naver.com/news/news_read.nhn?article_id=0008582850&office_id=003&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 8:02,'한반도 통일' 바라보는 증권시장…통일 독일은?,https://finance.naver.com/news/news_read.nhn?article_id=0000445957&office_id=031&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 8:00,"주식을 팔아야 할 징조, 직장을 그만둬야 할 징조",https://finance.naver.com/news/news_read.nhn?article_id=0004047794&office_id=008&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-07 7:31,"베트남 증시 조정…전문가 ""단기 변동성 구간 대비해야""",https://finance.naver.com/news/news_read.nhn?article_id=0003934592&office_id=015&mode=mainnews&type=&date=2018-05-07&page=1
0,2018-05-08 16:43,이란 핵협정 앞두고…유가 급등에 흔들린 화학·정유株,https://finance.naver.com/news/news_read.nhn?article_id=0004048456&office_id=008&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 17:36,너도나도 빚내서 베팅…경협株 과열 우려,https://finance.naver.com/news/news_read.nhn?article_id=0004147174&office_id=009&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 17:38,"""바이오株 대출한도 줄었다"" 소문에… 시총상위 바이오株 줄줄이 급락",https://finance.naver.com/news/news_read.nhn?article_id=0003935388&office_id=015&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 17:05,"外人·기관, 바이오주 투매...코스닥 '와르르'",https://finance.naver.com/news/news_read.nhn?article_id=0003291257&office_id=011&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 17:07,[채권마감]매파적으로 해석된 李총재 발언,https://finance.naver.com/news/news_read.nhn?article_id=0004097255&office_id=018&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 17:03,[마켓뷰] 코스닥지수 3% 급락...외국인·기관 매물 던지며 바이오 패닉,https://finance.naver.com/news/news_read.nhn?article_id=0000405583&office_id=366&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 16:34,[Asia마감]예상 넘은 中 무역수지 호재로 상승,https://finance.naver.com/news/news_read.nhn?article_id=0004048444&office_id=008&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 16:06,[외환마감]오르지도 내리지도…박스권 갇힌 환율,https://finance.naver.com/news/news_read.nhn?article_id=0004097183&office_id=018&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 15:48,"[마감]코스피, 경협株 차익실현·바이오株 투매로 휘청",https://finance.naver.com/news/news_read.nhn?article_id=0004097153&office_id=018&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 15:50,"금감원 ""배당사고 삼성증권 최대한 엄정 제재""...매도직원은 검찰고발",https://finance.naver.com/news/news_read.nhn?article_id=0002706032&office_id=030&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 15:49,"코스닥, 바이오주 급락에 3% 하락… ·820대 후퇴 ",https://finance.naver.com/news/news_read.nhn?article_id=0004048376&office_id=008&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 15:50,"코스피, 외인·기관 매물에 2440선 '후퇴'…코스닥 3%대 급락",https://finance.naver.com/news/news_read.nhn?article_id=0003935295&office_id=015&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 15:12,"[특징주]바이오주, 코스피·코스닥 하락세에 동반 하락",https://finance.naver.com/news/news_read.nhn?article_id=0003935273&office_id=015&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 14:01,'오르락내리락' 춤추는 남북경협주…더 갈 수 있을까,https://finance.naver.com/news/news_read.nhn?article_id=0003935184&office_id=015&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 14:58,"코스피, 외인·기관 '팔자'에 하락 전환…코스닥 1%대 약세",https://finance.naver.com/news/news_read.nhn?article_id=0003935262&office_id=015&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 11:19,"달러인덱스 연중 최고치…""위험 관리 나설 시점""",https://finance.naver.com/news/news_read.nhn?article_id=0003935104&office_id=015&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 14:22,"'유령주식' 삼성증권, 우리사주 배당 관련 '매뉴얼'도 없었다",https://finance.naver.com/news/news_read.nhn?article_id=0004234114&office_id=277&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 10:13,"[오전시황] 코스피, 외국인ㆍ기관 쌍끌이 매수에 2480선 ‘바짝’",https://finance.naver.com/news/news_read.nhn?article_id=0001390191&office_id=016&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 9:26,[개장시황]外人·기관 '사자'에 나흘만에 반등한 코스피…삼성電도 오름세,https://finance.naver.com/news/news_read.nhn?article_id=0008583429&office_id=003&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-08 8:47,아직 넘어야 할 산 많은 5월 증시,https://finance.naver.com/news/news_read.nhn?article_id=0004048075&office_id=008&mode=mainnews&type=&date=2018-05-08&page=1
0,2018-05-09 19:02,건설·전력株 '먹구름'… 정유·화학株도 '긴장',https://finance.naver.com/news/news_read.nhn?article_id=0003936184&office_id=015&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 17:23,[채권마감]시장서 퍼지는 '7월 금리 인상론',https://finance.naver.com/news/news_read.nhn?article_id=0004098159&office_id=018&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 17:00,[외환마감]달러강세에 중동·남미 불안…원·달러 환율 상승,https://finance.naver.com/news/news_read.nhn?article_id=0004098135&office_id=018&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 16:53,이틀연속 상한가 속출…우선주에 무슨일이,https://finance.naver.com/news/news_read.nhn?article_id=0004049120&office_id=008&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 16:41,[Asia마감]美 이란 핵협정 탈퇴 우려에 하락세,https://finance.naver.com/news/news_read.nhn?article_id=0004049107&office_id=008&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 16:31,[마켓뷰] 코스닥 끌어올리는 제약·바이오...코스피는 닷새 연속 하락,https://finance.naver.com/news/news_read.nhn?article_id=0000405683&office_id=366&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 15:49,"코스피, 외인 '팔자' 5일째 하락… '롤러코스터' 코스닥 2% 강세 ",https://finance.naver.com/news/news_read.nhn?article_id=0004049062&office_id=008&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 15:10,"[특징주]급락 바이오株, 분식회계 유보 발언에 '상승' 반전",https://finance.naver.com/news/news_read.nhn?article_id=0004048992&office_id=008&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 15:49,"[마감] 코스닥, 외인·기관 매수세로 850선 회복… 제약바이오주 급등",https://finance.naver.com/news/news_read.nhn?article_id=0000315708&office_id=417&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 15:44,"[마감시황] 코스피 2,440 턱걸이 마감···코스닥 850대 회복",https://finance.naver.com/news/news_read.nhn?article_id=0003292192&office_id=011&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 15:03,"'단기 급락' 바이오주 '반등'…""중장기적 성장성 유효""",https://finance.naver.com/news/news_read.nhn?article_id=0003935961&office_id=015&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 11:12,"[초점]출렁이는 코스닥…""변동성 구간 당분간 지속""",https://finance.naver.com/news/news_read.nhn?article_id=0003935840&office_id=015&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 10:12,[오전시황] 2440선 오가는 코스피…코스닥은 820선까지 후퇴,https://finance.naver.com/news/news_read.nhn?article_id=0001390802&office_id=016&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 9:32,"[개장시황]코스피, 外人·기관 매도에 닷새째 약세…코스닥 반등 ",https://finance.naver.com/news/news_read.nhn?article_id=0008585483&office_id=003&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 8:52,"[월가시각]""이란과 거래하는 기업들에 불똥 튀나?""",https://finance.naver.com/news/news_read.nhn?article_id=0004048663&office_id=008&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 7:37,"[굿모닝 증시]코스닥 급락, 하락장 시작 아니다",https://finance.naver.com/news/news_read.nhn?article_id=0004234490&office_id=277&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 6:26,"[뉴욕마감]뉴욕증시, 이란핵협정 탈퇴 속에 보합...다우, 0.01%↑",https://finance.naver.com/news/news_read.nhn?article_id=0004048615&office_id=008&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-09 2:23,[유럽증시]이란핵협정 운명 앞두고..'약세',https://finance.naver.com/news/news_read.nhn?article_id=0004097383&office_id=018&mode=mainnews&type=&date=2018-05-09&page=1
0,2018-05-10 17:44,[마켓뷰] 韓증시 올랐으나 외인은 계속 '팔자'…불안한 5월,https://finance.naver.com/news/news_read.nhn?article_id=0000405810&office_id=366&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 18:55,'겹호재'에 신바람 난 철강株,https://finance.naver.com/news/news_read.nhn?article_id=0003936927&office_id=015&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 16:43,[올댓차이나] 중국 증시 상승 마감…상하이지수 0.48%↑,https://finance.naver.com/news/news_read.nhn?article_id=0008589713&office_id=003&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 16:56,코스피 6거래일 만에 상승...코스닥 이틀째 상승,https://finance.naver.com/news/news_read.nhn?article_id=0001143934&office_id=052&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 16:23,유가 급등에 울상 짓는 '항공·정유·화학株',https://finance.naver.com/news/news_read.nhn?article_id=0000446412&office_id=031&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 16:32,"경협주 끝나면, 다음은 삼성전자..증권업계 목표가 제시 한창",https://finance.naver.com/news/news_read.nhn?article_id=0004018614&office_id=014&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 16:43,[채권마감] 전구간 금리 하락…전일 상승분 반납,https://finance.naver.com/news/news_read.nhn?article_id=0004049813&office_id=008&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 12:02,"금감원, 6·13 지방선거 대비 '정치 테마주' 집중 단속",https://finance.naver.com/news/news_read.nhn?article_id=0000405756&office_id=366&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 13:26,"코스피, 개인 '사자'에 상승세 지속…건설·기계株 '강세'",https://finance.naver.com/news/news_read.nhn?article_id=0003936531&office_id=015&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 11:00,널뛰는 코스닥…'한반도 인프라 건설' 기대감에 상승 반전,https://finance.naver.com/news/news_read.nhn?article_id=0004235756&office_id=277&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 10:25,"미국발 훈풍에 코스피 2,450대 안착 시도…코스닥은 강보합(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0010076258&office_id=001&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 10:39,주도株 부재에 우선주 무더기 상한가…투자 '경고등' ,https://finance.naver.com/news/news_read.nhn?article_id=0008588274&office_id=003&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 9:16,"[개장시황] 코스피, 외인 매수세로 반등… 코스닥, 개인만 ‘사자’",https://finance.naver.com/news/news_read.nhn?article_id=0000315835&office_id=417&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 9:32,"[개장시황]코스피, 美증시 훈풍에 상승 출발…2460선 안착 시도",https://finance.naver.com/news/news_read.nhn?article_id=0008588066&office_id=003&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 9:51,[fn오전시황] 美 증시 훈풍에 코스피 상승세 출발,https://finance.naver.com/news/news_read.nhn?article_id=0004018100&office_id=014&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-10 8:50,"코스닥, 급등락 보다는 완만한 상승에 무게",https://finance.naver.com/news/news_read.nhn?article_id=0004049313&office_id=008&mode=mainnews&type=&date=2018-05-10&page=1
0,2018-05-11 17:01,[마켓뷰] 7거래일만에 돌아온 외국인...코스피지수 2일 연속 상승,https://finance.naver.com/news/news_read.nhn?article_id=0000405889&office_id=366&mode=mainnews&type=&date=2018-05-11&page=1
0,2018-05-11 17:06,경협주 팔고 실적주 사들인 외국인…SK하이닉스·호텔신라 매수,https://finance.naver.com/news/news_read.nhn?article_id=0004149449&office_id=009&mode=mainnews&type=&date=2018-05-11&page=1
0,2018-05-11 17:23,"[中증시 마감]상하이지수, 정유주 차익실현에 약세",https://finance.naver.com/news/news_read.nhn?article_id=0004100001&office_id=018&mode=mainnews&type=&date=2018-05-11&page=1
0,2018-05-11 17:15,'중국 A주 MSCI 편입'…韓증시 영향은 미미할 듯 ,https://finance.naver.com/news/news_read.nhn?article_id=0004050329&office_id=008&mode=mainnews&type=&date=2018-05-11&page=1
0,2018-05-11 17:23,우선주 '이유 없는 상한가' 속출···폭탄돌리기 주의보,https://finance.naver.com/news/news_read.nhn?article_id=0003294597&office_id=011&mode=mainnews&type=&date=2018-05-11&page=1
